LYB,LyondellBasell Industries NV Or ,88.58,91.32,3.00
SLG,SL Green Realty Corporation Com ,105.71,108.98,3.00
FSLR,First Solar Inc. ,32.07,33.07,3.02
AIV,Apartment Investment and Manage ,43.11,44.465,3.05
MPC, Marathon Petroleum Corporation  ,50.01,51.585,3.05
KIM,Kimco Realty Corporation Common ,22.19,22.91,3.14
ESS,Essex Property Trust Inc. Comm ,225.11,232.53,3.19
OXY,Occidental Petroleum Corporatio ,63.04,65.14,3.22
NRG,NRG Energy Inc. Common ,17.01,17.585,3.27
AES,The AES Corporation Common Stoc ,11,11.38,3.34
HST, Host Hotels & Resorts  Inc. Com ,17.75,18.375,3.40
APC,Anadarko Petroleum Corporation  ,61.81,63.995,3.41
MUR,Murphy Oil Corporation Common S ,26.27,27.24,3.56
NOV,National Oilwell Varco Inc. Co ,37.76,39.16,3.58
A,Agilent Technologies Inc. Comm ,52.21,54.19,3.65
URI,United Rentals Inc. Common Sto ,122.12,126.8,3.69
FLS,Flowserve Corporation Common St ,45.49,47.36,3.95
HAL, Halliburton Company Common Stoc ,49.8,51.92,4.08
PNR,Pentair Inc. Common ,60.4,63.04,4.19
NUE,Nucor Corporation Common ,60.73,63.43,4.26
RIG,Transocean Ltd (Switzerland) Co ,12.41,12.965,4.28
HES, Hess Corporation Common ,47.17,49.285,4.29
HOG, Harley-Davidson  Inc. Common St ,60.1,62.81,4.31
CHK,Chesapeake Energy Corporation C ,5.24,5.48,4.38
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.94,5.18
NEM,Newmont Mining Corporation (Hol ,32.4,34.185,5.22
SWN,Southwestern Energy Company Com ,7.38,7.855,6.05
