FCX,Freeport-McMoRan Copper & Gold ,14.91,14.1177,-5.61
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.585,3.09
AES,The AES Corporation Common Stoc ,11.46,11.83,3.13
HSIC, Henry Schein  Inc. ,168.11,173.6,3.16
EW,Edwards Lifesciences Corporatio ,89.74,92.71,3.20
PWR,Quanta Services Inc. Common St ,37.24,38.55,3.40
DISCA,Discovery Communications Inc ,28.68,29.715,3.48
CNC,Centene Corporation Common Stoc ,67.61,70.39,3.95
SJM,J.M. Smucker Company (The) New  ,135.95,142,4.26
MDLZ, Mondelez International  Inc. ,42.5,44.81,5.16
FSLR,First Solar Inc. ,34.84,36.8125,5.36
SNI,Scripps Networks Interactive I ,76.04,81.8,7.04
