UA,Under Armour Inc. Class A Comm ,25.09,19.6761,-27.52
UPS,United Parcel Service Inc. Com ,117.03,109.801,-6.58
NUE,Nucor Corporation Common ,60.1,57.32,-4.85
RRC,Range Resources Corporation Com ,33.34,32.01,-4.15
VLO,Valero Energy Corporation Commo ,68.23,65.51,-4.15
TSO,Tesoro Corporation Common ,83.41,80.36,-3.80
PNR,Pentair Inc. Common ,60.76,58.67,-3.56
HOG, Harley-Davidson  Inc. Common St ,57.92,56.05,-3.34
URI,United Rentals Inc. Common Sto ,128.77,124.94,-3.07
SPG,Simon Property Group Inc. Comm ,177.74,183.295,3.03
NEM,Newmont Mining Corporation (Hol ,34.97,36.13,3.21
COH,Coach Inc. Common ,35.98,37.19,3.25
ABC,AmerisourceBergen Corporation ( ,83.62,86.94,3.82
DHR,Danaher Corporation Common Stoc ,80.36,83.63,3.91
GGP,General Growth Properties Inc. ,23.88,25.02,4.56
TMO,Thermo Fisher Scientific Inc Co ,143.29,151.05,5.14
NEE,NextEra Energy Inc. Common Sto ,23.12,123.745,81.32
