FCX,Freeport-McMoRan Copper & Gold ,14.91,14.095,-5.78
GPC,Genuine Parts Company Common St ,100.67,97.5002,-3.25
AES,The AES Corporation Common Stoc ,11.46,11.825,3.09
HSIC, Henry Schein  Inc. ,168.11,173.56,3.14
EW,Edwards Lifesciences Corporatio ,89.74,92.66,3.15
PWR,Quanta Services Inc. Common St ,37.24,38.53,3.35
DISCA,Discovery Communications Inc ,28.68,29.72,3.50
CNC,Centene Corporation Common Stoc ,67.61,70.3,3.83
SJM,J.M. Smucker Company (The) New  ,135.95,141.908,4.20
FSLR,First Solar Inc. ,34.84,36.695,5.06
MDLZ, Mondelez International  Inc. ,42.5,44.7745,5.08
SNI,Scripps Networks Interactive I ,76.04,81.825,7.07
