AKAM,Akamai Technologies Inc. ,71.12,63.34,-12.28
GILD,Gilead Sciences Inc. ,73.13,66.13,-10.59
AIZ,Assurant Inc. Common ,97,90.1,-7.66
ICE, IntercontinentalExchange  Inc.  ,59.93,57.49,-4.24
KORS,Michael Kors Holdings Limited O ,36.82,38.015,3.14
PXD,Pioneer Natural Resources Compa ,174.95,181.7,3.71
CTSH,Cognizant Technology Solutions  ,53.79,55.87,3.72
ENDP,Endo Health Solutions Inc. ,12.01,12.485,3.80
ALK,Alaska Air Group Inc. Common S ,94.1,98.49,4.46
MCHP,Microchip Technology Incorporat ,69.62,74.9021,7.05
