VAR,Varian Medical Systems Inc. Co ,88.8,77.395,-14.74
RRC,Range Resources Corporation Com ,35.71,33,-8.21
CHK,Chesapeake Energy Corporation C ,6.92,6.4761,-6.85
SWN,Southwestern Energy Company Com ,9.42,8.825,-6.74
AAL,American Airlines Group Inc. ,46.95,43.99,-6.73
RIG,Transocean Ltd (Switzerland) Co ,14.9,14.0639,-5.95
MUR,Murphy Oil Corporation Common S ,29.98,28.3,-5.94
COG,Cabot Oil & Gas Corporation Com ,22.55,21.315,-5.79
UAL,United Continental Holdings ,74.42,70.35,-5.79
MRO,Marathon Oil Corporation Common ,17.41,16.545,-5.23
CXO,Concho Resources Inc. Common St ,144.04,137.415,-4.82
NFX,Newfield Exploration Company Co ,41.78,39.86,-4.82
FTI,FMC Technologies Inc. Common S ,35.3,33.785,-4.48
HST, Host Hotels & Resorts  Inc. Com ,18.59,17.81,-4.38
DVN,Devon Energy Corporation Common ,46.64,44.7,-4.34
XEC,Cimarex Energy Co Common ,139.45,133.81,-4.21
NOV,National Oilwell Varco Inc. Co ,38.87,37.3426,-4.09
COP,ConocoPhillips Common ,49.43,47.54,-3.98
CTSH,Cognizant Technology Solutions  ,56.13,53.9899,-3.96
APA,Apache Corporation Common ,62.08,59.72,-3.95
COTY,Coty Inc. ,19.5,18.76,-3.94
DAL,Delta Air Lines Inc. (New) Comm ,49.7,47.83,-3.91
EQT,EQT Corporation Common ,64.17,61.83,-3.78
HAL, Halliburton Company Common Stoc ,58.21,56.205,-3.57
GRMN,Garmin Ltd. ,49,47.38,-3.42
CF,CF Industries Holdings Inc. Co ,36.51,35.305,-3.41
APC,Anadarko Petroleum Corporation  ,70.01,67.73,-3.37
NVDA,NVIDIA Corporation ,111.77,108.21,-3.29
JEC,Jacobs Engineering Group Inc. C ,60.36,58.46,-3.25
NBL,Noble Energy Inc. Common ,40.27,39.01,-3.23
HES, Hess Corporation Common ,54.87,53.17,-3.20
ADSK,Autodesk Inc. ,81.76,79.28,-3.13
AMAT,Applied Materials Inc. ,35.04,33.99,-3.09
DVA,DaVita Inc. Common ,64.55,62.655,-3.02
HP, Helmerich & Payne  Inc. Common  ,72.68,70.55,-3.02
NEE,NextEra Energy Inc. Common Sto ,22.93,122.46,81.28
