CTXS,Citrix Systems Inc. ,91.19,70.905,-28.61
PBI,Pitney Bowes Inc. Common ,15.92,12.91,-23.32
ADP,Automatic Data Processing Inc. ,100.99,94.84,-6.48
D,Dominion Resources Inc. Common ,76.28,72.248,-5.58
UPS,United Parcel Service Inc. Com ,109.13,104.32,-4.61
AFL,AFLAC Incorporated Common ,69.99,67.22,-4.12
JCI,Johnson Controls Inc. Common S ,43.98,42.46,-3.58
OKE,ONEOK Inc. Common ,55.11,53.23,-3.53
FTR,Frontier Communications Corpora ,3.49,3.375,-3.41
PVH,PVH Corp. Common ,93.81,90.8,-3.31
APA,Apache Corporation Common ,59.82,57.91,-3.30
KORS,Michael Kors Holdings Limited O ,42.81,41.5,-3.16
NUE,Nucor Corporation Common ,58.09,56.38,-3.03
COG,Cabot Oil & Gas Corporation Com ,21.48,20.8501,-3.02
NVDA,NVIDIA Corporation ,109.18,112.866,3.27
AAPL,Apple Inc. ,121.35,129.109,6.01
AVY,Avery Dennison Corporation Comm ,73.02,77.69,6.01
