FFIV,F5 Networks Inc. ,147.13,141.16,-4.23
NRG,NRG Energy Inc. Common ,18.11,18.675,3.03
DVN,Devon Energy Corporation Common ,39.62,40.87,3.06
MNK,Mallinckrodt plc ,44.33,45.73,3.06
URBN,Urban Outfitters Inc. ,23.35,24.09,3.07
MUR,Murphy Oil Corporation Common S ,27.26,28.13,3.09
TGT,Target Corporation Common ,53.6,55.44,3.32
GPS,Gap Inc. (The) Common ,23.78,24.6,3.33
REGN,Regeneron Pharmaceuticals Inc. ,382.55,395.88,3.37
MRO,Marathon Oil Corporation Common ,15.23,15.79,3.55
KSS,Kohl's Corporation Common ,38.45,39.88,3.59
JWN,Nordstrom Inc. Common ,43.58,45.45,4.11
HES, Hess Corporation Common ,47.45,49.49,4.12
ENDP,Endo Health Solutions Inc. ,10.74,11.255,4.58
CHK,Chesapeake Energy Corporation C ,5.39,5.715,5.69
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.47,18.83
