FLIR,FLIR Systems Inc. ,36.4,34.96,-4.12
APA,Apache Corporation Common ,57.18,54.98,-4.00
SCG,SCANA Corporation Common ,70.03,67.365,-3.96
HOLX, Hologic  Inc. ,40.02,38.685,-3.45
ALB,Albemarle Corporation Common St ,94.75,91.61,-3.43
MU,Micron Technology Inc. ,23.9,23.149,-3.24
NBL,Noble Energy Inc. Common ,38.46,37.27,-3.19
MCK,McKesson Corporation Common Sto ,140.49,144.89,3.04
KSS,Kohl's Corporation Common ,41.34,42.635,3.04
BBY,Best Buy Co. Inc. Common ,43.97,45.441,3.24
COTY,Coty Inc. ,18.37,19.045,3.54
DNB,Dun & Bradstreet Corporation (T ,102.31,106.58,4.01
GM,General Motors Company Common S ,35.52,37.32,4.82
ENDP,Endo Health Solutions Inc. ,12.1,12.7184,4.86
