LH,Laboratory Corporation of Ameri ,137.69,130.14,-5.80
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.56,-5.23
SYY,Sysco Corporation Common ,52.54,50.45,-4.14
NRG,NRG Energy Inc. Common ,17.08,16.515,-3.42
IP,International Paper Company Com ,53.01,51.26,-3.41
XYL, Xylem Inc. Common ,49.25,47.665,-3.33
WY,Weyerhaeuser Company Common Sto ,32.11,31.1,-3.25
TIF,Tiffany & Co. Common ,80.47,77.94,-3.25
HBI, Hanesbrands Inc. Common ,18.98,19.6499,3.41
FAST,Fastenal Company ,49.04,50.865,3.59
COG,Cabot Oil & Gas Corporation Com ,21.43,23.885,10.28
HAS, Hasbro  Inc. ,82.63,94.79,12.83
