KORS,Michael Kors Holdings Limited O ,41.28,35.6,-15.96
VMC,Vulcan Materials Company (Holdi ,128.08,121.72,-5.23
FMC,FMC Corporation Common ,60.67,57.82,-4.93
MLM,Martin Marietta Materials Inc. ,230.58,222.17,-3.79
LYB,LyondellBasell Industries NV Or ,94.94,91.7793,-3.44
FIS,Fidelity National Information S ,79.35,76.91,-3.17
GM,General Motors Company Common S ,36.83,35.73,-3.08
OMC,Omnicom Group Inc. Common ,87.39,84.84,-3.01
CHD,Church & Dwight Company Inc. C ,45.45,46.94,3.17
EMR,Emerson Electric Company Common ,59.86,62.27,3.87
TDG,Transdigm Group Incorporated Tr ,230.94,241.08,4.21
CNC,Centene Corporation Common Stoc ,63.63,66.685,4.58
