FCX,Freeport-McMoRan Copper & Gold ,14.91,14.075,-5.93
GPC,Genuine Parts Company Common St ,100.67,97.525,-3.22
DVN,Devon Energy Corporation Common ,44.17,45.55,3.03
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.54,3.03
PWR,Quanta Services Inc. Common St ,37.24,38.42,3.07
EW,Edwards Lifesciences Corporatio ,89.74,92.72,3.21
DISCA,Discovery Communications Inc ,28.68,29.73,3.53
MDLZ, Mondelez International  Inc. ,42.5,44.4,4.28
SJM,J.M. Smucker Company (The) New  ,135.95,142.27,4.44
SNI,Scripps Networks Interactive I ,76.04,81.29,6.46
