FFIV,F5 Networks Inc. ,147.13,141.74,-3.80
MYL,Mylan Inc. ,41.72,40.43,-3.19
FL,Footlocker Inc. ,73.14,75.43,3.04
FTI,FMC Technologies Inc. Common S ,31.97,32.985,3.08
OKE,ONEOK Inc. Common ,53.06,54.77,3.12
VMC,Vulcan Materials Company (Holdi ,114.6,118.38,3.19
REGN,Regeneron Pharmaceuticals Inc. ,382.55,395.255,3.21
TGT,Target Corporation Common ,53.6,55.4,3.25
RRC,Range Resources Corporation Com ,27.79,28.79,3.47
NRG,NRG Energy Inc. Common ,18.11,18.7925,3.63
DVN,Devon Energy Corporation Common ,39.62,41.14,3.69
APA,Apache Corporation Common ,51.22,53.24,3.79
MUR,Murphy Oil Corporation Common S ,27.26,28.34,3.81
MRO,Marathon Oil Corporation Common ,15.23,15.885,4.12
GPS,Gap Inc. (The) Common ,23.78,24.835,4.25
URBN,Urban Outfitters Inc. ,23.35,24.455,4.52
HES, Hess Corporation Common ,47.45,49.75,4.62
KSS,Kohl's Corporation Common ,38.45,40.42,4.87
JWN,Nordstrom Inc. Common ,43.58,45.87,4.99
ENDP,Endo Health Solutions Inc. ,10.74,11.46,6.28
CHK,Chesapeake Energy Corporation C ,5.39,5.8401,7.71
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,107.747,16.78
