CERN,Cerner Corporation ,53.88,51.5,-4.62
TDC,Teradata Corporation Common Sto ,32.74,31.7,-3.28
HBI, Hanesbrands Inc. Common ,20.24,20.87,3.02
LEN,Lennar Corporation Class A Comm ,45.19,46.64,3.11
CF,CF Industries Holdings Inc. Co ,34.49,35.6551,3.27
PVH,PVH Corp. Common ,87.19,90.15,3.28
MOS,Mosaic Company (The) Common Sto ,31.83,32.9566,3.42
IPG,Interpublic Group of Companies ,23.27,24.115,3.50
MHK,Mohawk Industries Inc. Common  ,214.77,222.67,3.55
EA, Electronic Arts Inc. ,83.26,86.44,3.68
MJN,Mead Johnson Nutrition Company  ,83.05,87.64,5.24
NWS,News Corporation ,12.75,13.5,5.56
NWSA,News Corporation ,12.39,13.19,6.07
CBG,CBRE Group Inc Common ,31.57,34.24,7.80
ATVI,Activision Blizzard Inc ,39.73,46.675,14.88
