ETN, Eaton Corporation Common ,71.82,74.05,3.01
MPC, Marathon Petroleum Corporation  ,50.01,51.57,3.03
LYB,LyondellBasell Industries NV Or ,88.58,91.355,3.04
FSLR,First Solar Inc. ,32.07,33.08,3.05
ROK,Rockwell Automation Inc. Commo ,152.45,157.27,3.06
ENDP,Endo Health Solutions Inc. ,10.22,10.545,3.08
PXD,Pioneer Natural Resources Compa ,179.31,185.03,3.09
DOV,Dover Corporation Common ,77.06,79.52,3.09
SLG,SL Green Realty Corporation Com ,105.71,109.09,3.10
ADSK,Autodesk Inc. ,85.91,88.6899,3.13
AIV,Apartment Investment and Manage ,43.11,44.51,3.15
ESS,Essex Property Trust Inc. Comm ,225.11,232.54,3.20
NRG,NRG Energy Inc. Common ,17.01,17.58,3.24
KIM,Kimco Realty Corporation Common ,22.19,22.935,3.25
AES,The AES Corporation Common Stoc ,11,11.37,3.25
OXY,Occidental Petroleum Corporatio ,63.04,65.19,3.30
APC,Anadarko Petroleum Corporation  ,61.81,64.02,3.45
HST, Host Hotels & Resorts  Inc. Com ,17.75,18.395,3.51
MUR,Murphy Oil Corporation Common S ,26.27,27.27,3.67
A,Agilent Technologies Inc. Comm ,52.21,54.235,3.73
NOV,National Oilwell Varco Inc. Co ,37.76,39.225,3.73
URI,United Rentals Inc. Common Sto ,122.12,126.94,3.80
HAL, Halliburton Company Common Stoc ,49.8,51.86,3.97
FLS,Flowserve Corporation Common St ,45.49,47.4245,4.08
HES, Hess Corporation Common ,47.17,49.24,4.20
CHK,Chesapeake Energy Corporation C ,5.24,5.4701,4.21
RIG,Transocean Ltd (Switzerland) Co ,12.41,12.955,4.21
PNR,Pentair Inc. Common ,60.4,63.08,4.25
NUE,Nucor Corporation Common ,60.73,63.47,4.32
HOG, Harley-Davidson  Inc. Common St ,60.1,62.84,4.36
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.935,5.14
NEM,Newmont Mining Corporation (Hol ,32.4,34.195,5.25
SWN,Southwestern Energy Company Com ,7.38,7.85,5.99
