LB,L.B. Foster Company ,58.13,49.03,-18.56
NVDA,NVIDIA Corporation ,110.76,100.777,-9.91
CF,CF Industries Holdings Inc. Co ,33.22,31.185,-6.53
URI,United Rentals Inc. Common Sto ,128.06,120.85,-5.97
CHK,Chesapeake Energy Corporation C ,5.92,5.63,-5.15
HRL, Hormel Foods Corporation Common ,37.3,35.5,-5.07
MOS,Mosaic Company (The) Common Sto ,33.13,31.535,-5.06
LKQ, LKQ Corporation ,33.05,31.495,-4.94
APA,Apache Corporation Common ,54.91,52.41,-4.77
MLM,Martin Marietta Materials Inc. ,218.94,209,-4.76
URBN,Urban Outfitters Inc. ,27.73,26.555,-4.42
TRIP, TripAdvisor  Inc. ,45.55,43.7434,-4.13
NUE,Nucor Corporation Common ,63.24,60.78,-4.05
RRC,Range Resources Corporation Com ,29.93,28.869,-3.68
FLS,Flowserve Corporation Common St ,48.65,47.02,-3.47
VMC,Vulcan Materials Company (Holdi ,120.14,116.176,-3.41
GWW, W.W. Grainger  Inc. Common Stoc ,257.43,249.777,-3.06
EW,Edwards Lifesciences Corporatio ,92.21,95.55,3.50
ENDP,Endo Health Solutions Inc. ,12.89,13.605,5.26
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.105,5.85
HPQ, Hewlett-Packard Company Common  ,16.2,17.6,7.95
FSLR,First Solar Inc. ,33.57,37.38,10.19
