SIG,Signet Jewelers Limited Common  ,72.88,63.73,-14.36
TGT,Target Corporation Common ,66.91,58.62,-14.14
FTR,Frontier Communications Corpora ,3.29,2.91,-13.06
PRGO,Perrigo Company ,84.68,74.995,-12.91
ETFC,E*TRADE Financial Corporation ,37.2,34.47,-7.92
DG,Dollar General Corporation Comm ,76.79,73.025,-5.16
BBY,Best Buy Co. Inc. Common ,46.15,44.135,-4.57
FSLR,First Solar Inc. ,37.83,36.205,-4.49
MNK,Mallinckrodt plc ,54.6,52.435,-4.13
AYI,Acuity Brands Inc (Holding Comp ,219.84,211.17,-4.11
UA,Under Armour Inc. Class A Comm ,19.28,18.555,-3.91
SPLS,Staples Inc. ,9.31,8.96,-3.91
DLTR,Dollar Tree Inc. ,79.56,76.645,-3.80
BBBY,Bed Bath & Beyond Inc. ,41.9,40.425,-3.65
TSO,Tesoro Corporation Common ,88.33,85.37,-3.47
HBI, Hanesbrands Inc. Common ,20.65,19.995,-3.28
TRIP, TripAdvisor  Inc. ,42.81,41.485,-3.19
FLS,Flowserve Corporation Common St ,47.94,46.465,-3.17
SCHW,Charles Schwab Corporation (The ,41.73,40.47,-3.11
O,Realty Income Corporation Commo ,63.14,61.29,-3.02
AES,The AES Corporation Common Stoc ,11.14,11.515,3.26
ADM,Archer-Daniels-Midland Company  ,45.37,47.055,3.58
PCLN,priceline.com Incorporated ,1632.01,1728.6,5.59
ALB,Albemarle Corporation Common St ,92.46,101.68,9.07
