MRO,Marathon Oil Corporation Common ,15.84,14.79,-7.10
CHK,Chesapeake Energy Corporation C ,5.33,5.07,-5.13
DVN,Devon Energy Corporation Common ,40.96,39.03,-4.94
RIG,Transocean Ltd (Switzerland) Co ,12.61,12.075,-4.43
UAL,United Continental Holdings ,69.85,67.015,-4.23
HAL, Halliburton Company Common Stoc ,50.88,48.845,-4.17
NOV,National Oilwell Varco Inc. Co ,38.1,36.6765,-3.88
URI,United Rentals Inc. Common Sto ,124.2,119.77,-3.70
FTR,Frontier Communications Corpora ,2.53,2.44,-3.69
MUR,Murphy Oil Corporation Common S ,26.4,25.48,-3.61
AAL,American Airlines Group Inc. ,42.37,40.965,-3.43
NFX,Newfield Exploration Company Co ,34.51,33.38,-3.39
SWN,Southwestern Energy Company Com ,7.6,7.3554,-3.33
HES, Hess Corporation Common ,47.79,46.28,-3.26
WU,Western Union Company (The) Com ,19.58,20.39,3.97
