SIG,Signet Jewelers Limited Common  ,72.88,63.4838,-14.80
TGT,Target Corporation Common ,66.91,58.523,-14.33
FTR,Frontier Communications Corpora ,3.29,2.905,-13.25
PRGO,Perrigo Company ,84.68,75.0599,-12.82
ETFC,E*TRADE Financial Corporation ,37.2,34.35,-8.30
DG,Dollar General Corporation Comm ,76.79,72.52,-5.89
BBY,Best Buy Co. Inc. Common ,46.15,43.96,-4.98
FSLR,First Solar Inc. ,37.83,36.04,-4.97
MNK,Mallinckrodt plc ,54.6,52.365,-4.27
SPLS,Staples Inc. ,9.31,8.94,-4.14
UA,Under Armour Inc. Class A Comm ,19.28,18.5201,-4.10
AYI,Acuity Brands Inc (Holding Comp ,219.84,211.18,-4.10
BBBY,Bed Bath & Beyond Inc. ,41.9,40.255,-4.09
DLTR,Dollar Tree Inc. ,79.56,76.55,-3.93
TSO,Tesoro Corporation Common ,88.33,85.39,-3.44
KSS,Kohl's Corporation Common ,43.79,42.375,-3.34
HBI, Hanesbrands Inc. Common ,20.65,19.985,-3.33
FLS,Flowserve Corporation Common St ,47.94,46.4,-3.32
SCHW,Charles Schwab Corporation (The ,41.73,40.4,-3.29
TRIP, TripAdvisor  Inc. ,42.81,41.45,-3.28
CHK,Chesapeake Energy Corporation C ,5.62,5.445,-3.21
URBN,Urban Outfitters Inc. ,26.79,25.975,-3.14
NVDA,NVIDIA Corporation ,104.41,101.235,-3.14
AES,The AES Corporation Common Stoc ,11.14,11.505,3.17
ADM,Archer-Daniels-Midland Company  ,45.37,47.07,3.61
ENDP,Endo Health Solutions Inc. ,13.29,13.83,3.90
PCLN,priceline.com Incorporated ,1632.01,1728.81,5.60
ALB,Albemarle Corporation Common St ,92.46,101.67,9.06
