M,Macy's Inc Common ,33.22,31.3497,-5.97
COST,Costco Wholesale Corporation ,177.98,170.21,-4.56
SIG,Signet Jewelers Limited Common  ,65.96,63.5001,-3.87
PRGO,Perrigo Company ,75.56,72.745,-3.87
KR,Kroger Company (The) Common Sto ,30.67,29.5452,-3.81
URBN,Urban Outfitters Inc. ,26.93,25.97,-3.70
SPLS,Staples Inc. ,9.25,8.935,-3.53
FSLR,First Solar Inc. ,35.52,34.3989,-3.26
COO,Cooper Companies Inc. (The) Co ,201.14,194.915,-3.19
WFM, Whole Foods Market  Inc. ,30.46,29.56,-3.04
GPN,Global Payments Inc. Common Sto ,78.27,80.85,3.19
MU,Micron Technology Inc. ,24.7,25.54,3.29
