NEM,Newmont Mining Corporation (Hol ,33.91,32.87,-3.16
IVZ,Invesco Plc New Common ,30,30.93,3.01
CHK,Chesapeake Energy Corporation C ,5.16,5.3211,3.03
XRX,Xerox Corporation Common ,7.14,7.365,3.05
NBL,Noble Energy Inc. Common ,32.85,33.91,3.13
R,Ryder System Inc. Common ,72.91,75.3,3.17
SYF,Synchrony Financial Common Stoc,32.74,33.8225,3.20
SCHW,Charles Schwab Corporation (The ,39.42,40.73,3.22
CF,CF Industries Holdings Inc. Co ,29.24,30.2301,3.28
AMG,Affiliated Managers Group Inc. ,159,164.435,3.31
URI,United Rentals Inc. Common Sto ,119.56,123.805,3.43
UAL,United Continental Holdings ,68.37,71.075,3.81
NAVI,Navient Corporation ,14,14.56,3.85
RHT,Red Hat Inc. Common ,82.2,86.3175,4.77
DRI,Darden Restaurants Inc. Common ,75.58,82.1,7.94
