LH,Laboratory Corporation of Ameri ,137.69,128.4,-7.24
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.68,-4.95
XYL, Xylem Inc. Common ,49.25,47.06,-4.65
IP,International Paper Company Com ,53.01,50.6732,-4.61
SYY,Sysco Corporation Common ,52.54,50.47,-4.10
TSN,Tyson Foods Inc. Common ,65.39,63,-3.79
SIG,Signet Jewelers Limited Common  ,76.3,73.67,-3.57
FTI,FMC Technologies Inc. Common S ,33.41,32.275,-3.52
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.535,-3.21
AN,AutoNation Inc. Common ,49.77,48.28,-3.09
MRO,Marathon Oil Corporation Common ,17.23,16.7152,-3.08
FAST,Fastenal Company ,49.04,50.68,3.24
COG,Cabot Oil & Gas Corporation Com ,21.43,23.75,9.77
HAS, Hasbro  Inc. ,82.63,94.86,12.89
