NFX,Newfield Exploration Company Co ,34.45,35.54,3.07
HES, Hess Corporation Common ,45.79,47.2488,3.09
R,Ryder System Inc. Common ,72.91,75.24,3.10
AMG,Affiliated Managers Group Inc. ,159,164.24,3.19
CF,CF Industries Holdings Inc. Co ,29.24,30.22,3.24
XRX,Xerox Corporation Common ,7.14,7.38,3.25
UAL,United Continental Holdings ,68.37,70.705,3.30
MUR,Murphy Oil Corporation Common S ,26.25,27.15,3.31
URI,United Rentals Inc. Common Sto ,119.56,123.75,3.39
NAVI,Navient Corporation ,14,14.51,3.51
NBL,Noble Energy Inc. Common ,32.85,34.05,3.52
CHK,Chesapeake Energy Corporation C ,5.16,5.35,3.55
RHT,Red Hat Inc. Common ,82.2,86.52,4.99
DRI,Darden Restaurants Inc. Common ,75.58,82.13,7.98
