CPB,Campbell Soup Company Common St ,62.55,58.62,-6.70
SJM,J.M. Smucker Company (The) New  ,137.84,132.5,-4.03
UNH,UnitedHealth Group Incorporated ,163.65,157.35,-4.00
AES,The AES Corporation Common Stoc ,11.65,11.295,-3.14
AKAM,Akamai Technologies Inc. ,64.24,62.341,-3.05
XRAY,DENTSPLY International Inc. ,60.74,62.7,3.13
VFC,V.F. Corporation Common ,50.37,52.2,3.51
CL,Colgate-Palmolive Company Commo ,69,71.72,3.79
JWN,Nordstrom Inc. Common ,44.18,45.93,3.81
KMB,Kimberly-Clark Corporation Comm ,126.62,131.64,3.81
DVA,DaVita Inc. Common ,64.66,67.57,4.31
MS,Morgan Stanley Common ,25.66,45.7,43.85
