HBI, Hanesbrands Inc. Common ,22.71,19.05,-19.21
FCX,Freeport-McMoRan Copper & Gold ,16.81,15.835,-6.16
CMG,Chipotle Mexican Grill Inc. Co ,423.3,403.32,-4.95
SRCL,Stericycle Inc. ,76.8,73.7501,-4.14
AN,AutoNation Inc. Common ,51.77,49.9,-3.75
AMZN,Amazon.com Inc. ,839.95,809.916,-3.71
PKI,PerkinElmer Inc. Common ,53.85,52.095,-3.37
R,Ryder System Inc. Common ,71.81,74.065,3.04
JPM,JP Morgan Chase & Co. Common St ,84.59,87.27,3.07
HBAN, Huntington Bancshares Incorpora ,13.24,13.6599,3.07
C,Citigroup Inc. Common ,55.98,57.8,3.15
PFG,Principal Financial Group Inc C ,57.51,59.4108,3.20
MRO,Marathon Oil Corporation Common ,16.68,17.235,3.22
SYF,Synchrony Financial Common Stoc,35.34,36.545,3.30
COP,ConocoPhillips Common ,48.69,50.43,3.45
ZION,Zions Bancorporation ,41.77,43.325,3.59
TSS,Total System Services Inc. Com ,51,52.91,3.61
CLX,Clorox Company (The) Common Sto ,120.24,125.32,4.05
IVZ,Invesco Plc New Common ,29.55,30.865,4.26
GS,Goldman Sachs Group Inc. (The) ,230.41,240.85,4.33
AMGN,Amgen Inc. ,159.58,167.22,4.57
V,Visa Inc. ,82.3,86.31,4.65
MS,Morgan Stanley Common ,42.13,44.525,5.38
MTD,Mettler-Toledo International I ,433.64,462.51,6.24
M,Macy's Inc Common ,30.72,32.82,6.40
