KORS,Michael Kors Holdings Limited O ,41.28,36.15,-14.19
FMC,FMC Corporation Common ,60.67,57.3,-5.88
MSI, Motorola Solutions  Inc. Common ,81.73,77.25,-5.80
CXO,Concho Resources Inc. Common St ,141.58,134.16,-5.53
GM,General Motors Company Common S ,36.83,34.915,-5.48
MUR,Murphy Oil Corporation Common S ,29.09,27.69,-5.06
SWN,Southwestern Energy Company Com ,9.33,8.94,-4.36
VMC,Vulcan Materials Company (Holdi ,128.08,122.75,-4.34
CHK,Chesapeake Energy Corporation C ,6.38,6.1176,-4.29
EOG,EOG Resources Inc. Common Stoc ,99.7,95.66,-4.22
MRO,Marathon Oil Corporation Common ,16.52,15.8512,-4.22
NFX,Newfield Exploration Company Co ,40.71,39.17,-3.93
HES, Hess Corporation Common ,53.16,51.23,-3.77
FCX,Freeport-McMoRan Copper & Gold ,16,15.45,-3.56
FIS,Fidelity National Information S ,79.35,76.63,-3.55
PXD,Pioneer Natural Resources Compa ,181.08,174.95,-3.50
NBL,Noble Energy Inc. Common ,39.86,38.52,-3.48
XEC,Cimarex Energy Co Common ,131.2,126.8,-3.47
RRC,Range Resources Corporation Com ,33.91,32.86,-3.20
OMC,Omnicom Group Inc. Common ,87.39,84.82,-3.03
ICE, IntercontinentalExchange  Inc.  ,58.51,60.39,3.11
CHD,Church & Dwight Company Inc. C ,45.45,47.1399,3.58
EMR,Emerson Electric Company Common ,59.86,62.3061,3.93
NOV,National Oilwell Varco Inc. Co ,37.46,39.37,4.85
TDG,Transdigm Group Incorporated Tr ,230.94,244.5,5.55
CNC,Centene Corporation Common Stoc ,63.63,67.64,5.93
