KORS,Michael Kors Holdings Limited O ,41.28,36.66,-12.60
FMC,FMC Corporation Common ,60.67,57.28,-5.92
MSI, Motorola Solutions  Inc. Common ,81.73,77.36,-5.65
VMC,Vulcan Materials Company (Holdi ,128.08,122.01,-4.98
GM,General Motors Company Common S ,36.83,35.12,-4.87
MUR,Murphy Oil Corporation Common S ,29.09,27.93,-4.15
NFX,Newfield Exploration Company Co ,40.71,39.14,-4.01
LUK,Leucadia National Corporation C ,24.41,23.505,-3.85
CXO,Concho Resources Inc. Common St ,141.58,136.44,-3.77
ENDP,Endo Health Solutions Inc. ,12.53,12.105,-3.51
OMC,Omnicom Group Inc. Common ,87.39,84.48,-3.44
PVH,PVH Corp. Common ,88.43,85.62,-3.28
HES, Hess Corporation Common ,53.16,51.49,-3.24
FCX,Freeport-McMoRan Copper & Gold ,16,15.5,-3.23
PXD,Pioneer Natural Resources Compa ,181.08,175.65,-3.09
XEC,Cimarex Energy Co Common ,131.2,127.35,-3.02
CHD,Church & Dwight Company Inc. C ,45.45,47.44,4.19
EMR,Emerson Electric Company Common ,59.86,62.51,4.24
NOV,National Oilwell Varco Inc. Co ,37.46,39.465,5.08
CNC,Centene Corporation Common Stoc ,63.63,67.21,5.33
TDG,Transdigm Group Incorporated Tr ,230.94,245.165,5.80
