FCX,Freeport-McMoRan Copper & Gold ,14.91,14.195,-5.04
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.53,3.02
AES,The AES Corporation Common Stoc ,11.46,11.82,3.05
GIS,General Mills Inc. Common Stoc ,59.23,61.11,3.08
NVDA,NVIDIA Corporation ,107.23,110.78,3.20
DISCA,Discovery Communications Inc ,28.68,29.64,3.24
EW,Edwards Lifesciences Corporatio ,89.74,92.8,3.30
PWR,Quanta Services Inc. Common St ,37.24,38.5385,3.37
CNC,Centene Corporation Common Stoc ,67.61,70.35,3.89
SJM,J.M. Smucker Company (The) New  ,135.95,142.24,4.42
FSLR,First Solar Inc. ,34.84,36.59,4.78
MDLZ, Mondelez International  Inc. ,42.5,44.925,5.40
SNI,Scripps Networks Interactive I ,76.04,81.525,6.73
