FFIV,F5 Networks Inc. ,147.13,141.12,-4.26
DVN,Devon Energy Corporation Common ,39.62,40.85,3.01
JWN,Nordstrom Inc. Common ,43.58,44.939,3.02
NRG,NRG Energy Inc. Common ,18.11,18.73,3.31
REGN,Regeneron Pharmaceuticals Inc. ,382.55,395.95,3.38
KSS,Kohl's Corporation Common ,38.45,39.86,3.54
RRC,Range Resources Corporation Com ,27.79,28.88,3.77
MUR,Murphy Oil Corporation Common S ,27.26,28.37,3.91
SWN,Southwestern Energy Company Com ,7.89,8.235,4.19
MRO,Marathon Oil Corporation Common ,15.23,15.93,4.39
ENDP,Endo Health Solutions Inc. ,10.74,11.26,4.62
HES, Hess Corporation Common ,47.45,49.78,4.68
CHK,Chesapeake Energy Corporation C ,5.39,5.7835,6.80
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.17,18.61
