AKAM,Akamai Technologies Inc. ,71.12,63.54,-11.93
GILD,Gilead Sciences Inc. ,73.13,65.89,-10.99
AIZ,Assurant Inc. Common ,97,89.61,-8.25
JEC,Jacobs Engineering Group Inc. C ,58.8,56.57,-3.94
CFG,Citizens Financial Group Inc.,36.59,35.2846,-3.70
ICE, IntercontinentalExchange  Inc.  ,59.93,57.83,-3.63
SWN,Southwestern Energy Company Com ,9.19,8.875,-3.55
FITB, Fifth Third Bancorp ,26.49,25.685,-3.13
ORLY,O'Reilly Automotive Inc. ,262.19,271.53,3.44
XRX,Xerox Corporation Common ,7.07,7.335,3.61
ENDP,Endo Health Solutions Inc. ,12.01,12.511,4.00
CTSH,Cognizant Technology Solutions  ,53.79,56.17,4.24
MCHP,Microchip Technology Incorporat ,69.62,74.4961,6.55
