DNB,Dun & Bradstreet Corporation (T ,122.47,104.59,-17.10
COTY,Coty Inc. ,20.04,18.2,-10.11
SEE,Sealed Air Corporation Common S ,50.22,47.38,-5.99
MAS,Masco Corporation Common ,33.79,32.25,-4.78
HUM, Humana Inc. Common ,199.64,206.6,3.37
ALLE,Allegion plc Ordinary Shares ,67.6,70,3.43
GT,Goodyear Tire & Rubber Company  ,32.13,33.37,3.72
CMI,Cummins Inc. Common ,145.68,151.52,3.85
PXD,Pioneer Natural Resources Compa ,181.68,190,4.38
EFX,Equifax Inc. Common ,121.99,127.925,4.64
VIAB, Viacom Inc. ,42.07,44.14,4.69
TDC,Teradata Corporation Common Sto ,30.17,32.85,8.16
