AIG,American International Group I ,66.89,60.9102,-9.82
CF,CF Industries Holdings Inc. Co ,36.32,34.9,-4.07
DVN,Devon Energy Corporation Common ,45.94,44.45,-3.35
HP, Helmerich & Payne  Inc. Common  ,70.65,68.51,-3.12
RIG,Transocean Ltd (Switzerland) Co ,13.61,13.205,-3.07
PG,Procter & Gamble Company (The)  ,87.86,90.58,3.00
ADI,Analog Devices Inc. ,77.84,80.46,3.26
MYL,Mylan Inc. ,40.75,42.1992,3.43
LUV,Southwest Airlines Company Comm ,55.31,57.535,3.87
NRG,NRG Energy Inc. Common ,16.79,17.6744,5.00
FLIR,FLIR Systems Inc. ,34.15,36.497,6.43
ENDP,Endo Health Solutions Inc. ,12.65,13.555,6.68
MS,Morgan Stanley Common ,25.59,46.4884,44.95
