UA,Under Armour Inc. Class A Comm ,25.09,19.327,-29.82
UPS,United Parcel Service Inc. Com ,117.03,109.43,-6.95
VLO,Valero Energy Corporation Commo ,68.23,65.26,-4.55
RRC,Range Resources Corporation Com ,33.34,31.91,-4.48
NUE,Nucor Corporation Common ,60.1,57.6829,-4.19
PNR,Pentair Inc. Common ,60.76,58.7,-3.51
TSO,Tesoro Corporation Common ,83.41,80.59,-3.50
TXN,Texas Instruments Incorporated ,77.9,75.295,-3.46
MCHP,Microchip Technology Incorporat ,69.06,66.875,-3.27
URI,United Rentals Inc. Common Sto ,128.77,124.7,-3.26
HOG, Harley-Davidson  Inc. Common St ,57.92,56.13,-3.19
FLS,Flowserve Corporation Common St ,50.48,48.98,-3.06
HRB, H&R Block  Inc. Common ,21.9,21.25,-3.06
MA,Mastercard Incorporated Common  ,109.3,106.06,-3.05
SPG,Simon Property Group Inc. Comm ,177.74,183.59,3.19
NEM,Newmont Mining Corporation (Hol ,34.97,36.235,3.49
MNK,Mallinckrodt plc ,46.45,48.16,3.55
REGN,Regeneron Pharmaceuticals Inc. ,344.5,357.88,3.74
COH,Coach Inc. Common ,35.98,37.3954,3.78
ABC,AmerisourceBergen Corporation ( ,83.62,87.19,4.09
DHR,Danaher Corporation Common Stoc ,80.36,83.875,4.19
GGP,General Growth Properties Inc. ,23.88,25.01,4.52
TMO,Thermo Fisher Scientific Inc Co ,143.29,151.48,5.41
NEE,NextEra Energy Inc. Common Sto ,23.12,123.47,81.27
