KORS,Michael Kors Holdings Limited O ,41.28,36.4147,-13.36
FMC,FMC Corporation Common ,60.67,57.1399,-6.18
MSI, Motorola Solutions  Inc. Common ,81.73,77.54,-5.40
GM,General Motors Company Common S ,36.83,35,-5.23
VMC,Vulcan Materials Company (Holdi ,128.08,122.23,-4.79
CXO,Concho Resources Inc. Common St ,141.58,135.18,-4.73
MUR,Murphy Oil Corporation Common S ,29.09,27.93,-4.15
NFX,Newfield Exploration Company Co ,40.71,39.36,-3.43
FIS,Fidelity National Information S ,79.35,76.79,-3.33
SWN,Southwestern Energy Company Com ,9.33,9.035,-3.27
HES, Hess Corporation Common ,53.16,51.49,-3.24
XEC,Cimarex Energy Co Common ,131.2,127.19,-3.15
EOG,EOG Resources Inc. Common Stoc ,99.7,96.707,-3.09
CHK,Chesapeake Energy Corporation C ,6.38,6.19,-3.07
LUK,Leucadia National Corporation C ,24.41,23.685,-3.06
ENDP,Endo Health Solutions Inc. ,12.53,12.16,-3.04
CHD,Church & Dwight Company Inc. C ,45.45,47.13,3.56
EMR,Emerson Electric Company Common ,59.86,62.3531,4.00
NOV,National Oilwell Varco Inc. Co ,37.46,39.5592,5.31
TDG,Transdigm Group Incorporated Tr ,230.94,244.44,5.52
CNC,Centene Corporation Common Stoc ,63.63,67.565,5.82
