TRIP, TripAdvisor  Inc. ,52.7,47.2001,-11.65
RRC,Range Resources Corporation Com ,33,31.31,-5.40
COTY,Coty Inc. ,19.77,18.78,-5.27
MDLZ, Mondelez International  Inc. ,45.37,43.23,-4.95
JWN,Nordstrom Inc. Common ,46.12,44.115,-4.54
ZTS,Zoetis Inc. ,55.15,53.01,-4.04
SWN,Southwestern Energy Company Com ,9.03,8.68,-4.03
KSS,Kohl's Corporation Common ,42.85,41.41,-3.48
WMB,Williams Companies Inc. (The)  ,28.99,28.06,-3.31
COG,Cabot Oil & Gas Corporation Com ,23.89,23.125,-3.31
CHK,Chesapeake Energy Corporation C ,6.32,6.125,-3.18
M,Macy's Inc Common ,32.74,31.73,-3.18
TSCO,Tractor Supply Company ,72.73,70.51,-3.15
IFF, Internationa Flavors & Fragranc ,119.16,123.85,3.79
NTAP,NetApp Inc. ,38.93,40.64,4.21
SRCL,Stericycle Inc. ,77.39,83.1765,6.96
MS,Morgan Stanley Common ,25.61,46.065,44.40
