UA,Under Armour Inc. Class A Comm ,25.09,19.7343,-27.14
UPS,United Parcel Service Inc. Com ,117.03,109.379,-6.99
NUE,Nucor Corporation Common ,60.1,57.34,-4.81
VLO,Valero Energy Corporation Commo ,68.23,65.7,-3.85
RRC,Range Resources Corporation Com ,33.34,32.13,-3.77
TSO,Tesoro Corporation Common ,83.41,80.48,-3.64
HOG, Harley-Davidson  Inc. Common St ,57.92,55.97,-3.48
PNR,Pentair Inc. Common ,60.76,58.778,-3.37
MLM,Martin Marietta Materials Inc. ,235.31,227.69,-3.35
TXN,Texas Instruments Incorporated ,77.9,75.465,-3.23
SPG,Simon Property Group Inc. Comm ,177.74,183.49,3.13
NEM,Newmont Mining Corporation (Hol ,34.97,36.105,3.14
COH,Coach Inc. Common ,35.98,37.285,3.50
DHR,Danaher Corporation Common Stoc ,80.36,83.53,3.80
ABC,AmerisourceBergen Corporation ( ,83.62,87.2,4.11
TMO,Thermo Fisher Scientific Inc Co ,143.29,150.315,4.67
GGP,General Growth Properties Inc. ,23.88,25.07,4.75
NEE,NextEra Energy Inc. Common Sto ,23.12,123.99,81.35
