ENDP,Endo Health Solutions Inc. ,12.25,11.6,-5.60
KSS,Kohl's Corporation Common ,41.34,39.2475,-5.33
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.88,-5.05
UAL,United Continental Holdings ,75.59,72.44,-4.35
AAL,American Airlines Group Inc. ,46.82,44.875,-4.33
M,Macy's Inc Common ,31.77,30.47,-4.27
FTR,Frontier Communications Corpora ,2.87,2.755,-4.17
FSLR,First Solar Inc. ,34.61,33.3405,-3.81
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.73,-3.69
JWN,Nordstrom Inc. Common ,46.35,44.72,-3.64
EW,Edwards Lifesciences Corporatio ,92.44,89.33,-3.48
ALB,Albemarle Corporation Common St ,104.77,101.31,-3.42
TSN,Tyson Foods Inc. Common ,63.6,61.5,-3.41
NAVI,Navient Corporation ,14.905,14.43,-3.29
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.55,-3.25
IP,International Paper Company Com ,54,52.32,-3.21
NEM,Newmont Mining Corporation (Hol ,34.07,33.02,-3.18
RRC,Range Resources Corporation Com ,27.34,28.545,4.22
