KORS,Michael Kors Holdings Limited O ,41.28,35.45,-16.45
GM,General Motors Company Common S ,36.83,35.35,-4.19
FIS,Fidelity National Information S ,79.35,76.1898,-4.15
ADM,Archer-Daniels-Midland Company  ,44.02,42.47,-3.65
MLM,Martin Marietta Materials Inc. ,230.58,223,-3.40
VMC,Vulcan Materials Company (Holdi ,128.08,123.979,-3.31
MAC,Macerich Company (The) Common S ,69.02,66.95,-3.09
EMR,Emerson Electric Company Common ,59.86,61.97,3.40
CNC,Centene Corporation Common Stoc ,63.63,66.64,4.52
TDG,Transdigm Group Incorporated Tr ,230.94,243.755,5.26
NOV,National Oilwell Varco Inc. Co ,37.46,39.68,5.59
