TRIP, TripAdvisor  Inc. ,52.7,47.71,-10.46
RRC,Range Resources Corporation Com ,33,31.39,-5.13
COTY,Coty Inc. ,19.77,18.925,-4.47
MDLZ, Mondelez International  Inc. ,45.37,43.715,-3.79
JWN,Nordstrom Inc. Common ,46.12,44.5,-3.64
ZTS,Zoetis Inc. ,55.15,53.37,-3.34
REGN,Regeneron Pharmaceuticals Inc. ,384,372.13,-3.19
WMB,Williams Companies Inc. (The)  ,28.99,28.11,-3.13
SWN,Southwestern Energy Company Com ,9.03,8.765,-3.02
IFF, Internationa Flavors & Fragranc ,119.16,123.18,3.26
NTAP,NetApp Inc. ,38.93,40.76,4.49
SRCL,Stericycle Inc. ,77.39,83.5,7.32
MS,Morgan Stanley Common ,25.61,45.93,44.24
