LH,Laboratory Corporation of Ameri ,137.69,129.955,-5.95
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.34,-5.75
MRO,Marathon Oil Corporation Common ,17.23,16.48,-4.55
XYL, Xylem Inc. Common ,49.25,47.3,-4.12
FTI,FMC Technologies Inc. Common S ,33.41,32.09,-4.11
TSN,Tyson Foods Inc. Common ,65.39,63.09,-3.65
FTR,Frontier Communications Corpora ,3.42,3.305,-3.48
DVN,Devon Energy Corporation Common ,46.79,45.29,-3.31
IP,International Paper Company Com ,53.01,51.4,-3.13
SIG,Signet Jewelers Limited Common  ,76.3,74,-3.11
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.555,-3.06
APA,Apache Corporation Common ,59.64,57.885,-3.03
HES, Hess Corporation Common ,54.31,52.72,-3.02
COG,Cabot Oil & Gas Corporation Com ,21.43,23.615,9.25
HAS, Hasbro  Inc. ,82.63,94.15,12.24
