RL,Ralph Lauren Corporation Common ,87.37,77.0105,-13.45
ETFC,E*TRADE Financial Corporation ,37.58,33.915,-10.81
EW,Edwards Lifesciences Corporatio ,98.02,88.84,-10.33
SNA,Snap-On Incorporated Common Sto ,180.3,164.35,-9.70
R,Ryder System Inc. Common ,77.84,71.33,-9.13
BIIB,Biogen Idec Inc. ,281.69,262.14,-7.46
IP,International Paper Company Com ,56.5,52.95,-6.70
MET,MetLife Inc. Common ,54.32,51.3,-5.89
SCHW,Charles Schwab Corporation (The ,41.34,39.27,-5.27
ESRX,Express Scripts Holding Company ,69.11,66.3695,-4.13
BLL,Ball Corporation Common ,76.53,73.55,-4.05
CF,CF Industries Holdings Inc. Co ,36.63,35.44,-3.36
CVS,CVS Caremark Corporation Common ,77.97,75.5,-3.27
HOLX, Hologic  Inc. ,40.85,39.63,-3.08
ALXN,Alexion Pharmaceuticals Inc. ,132.32,128.43,-3.03
ALL,Allstate Corporation (The) Comm ,75.24,77.585,3.02
MAA,Mid-America Apartment Communiti ,93.78,96.86,3.18
COST,Costco Wholesale Corporation ,161.86,167.75,3.51
AVB,AvalonBay Communities Inc. Com ,169.61,176.315,3.80
BSX,Boston Scientific Corporation C ,23.96,24.965,4.03
AMP,Ameriprise Financial Inc. Comm ,113.08,117.96,4.14
CTXS,Citrix Systems Inc. ,71.24,74.6,4.50
SWN,Southwestern Energy Company Com ,8.88,9.3,4.52
M,Macy's Inc Common ,29.21,30.65,4.70
EQT,EQT Corporation Common ,60.78,63.8,4.73
MJN,Mead Johnson Nutrition Company  ,69.5,84.99,18.23
