NFX,Newfield Exploration Company Co ,42.49,38.69,-9.82
FSLR,First Solar Inc. ,36.62,33.58,-9.05
CXO,Concho Resources Inc. Common St ,141.35,133.175,-6.14
NEM,Newmont Mining Corporation (Hol ,37.44,35.875,-4.36
VRSK,Verisk Analytics Inc. ,85.19,82.09,-3.78
WMB,Williams Companies Inc. (The)  ,28.87,27.845,-3.68
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.655,-3.48
MRO,Marathon Oil Corporation Common ,16.38,15.865,-3.25
KR,Kroger Company (The) Common Sto ,34.22,33.215,-3.03
DD,E.I. du Pont de Nemours and Com ,77.18,79.97,3.49
DOW,Dow Chemical Company (The) Comm ,61.22,63.68,3.86
GRMN,Garmin Ltd. ,50.45,53.6625,5.99
