CERN,Cerner Corporation ,53.88,51.46,-4.70
TDC,Teradata Corporation Common Sto ,32.74,31.69,-3.31
MOS,Mosaic Company (The) Common Sto ,31.83,32.845,3.09
PVH,PVH Corp. Common ,87.19,90.14,3.27
LEN,Lennar Corporation Class A Comm ,45.19,46.81,3.46
IPG,Interpublic Group of Companies ,23.27,24.14,3.60
MHK,Mohawk Industries Inc. Common  ,214.77,222.85,3.63
EA, Electronic Arts Inc. ,83.26,86.4,3.63
CF,CF Industries Holdings Inc. Co ,34.49,35.81,3.69
MJN,Mead Johnson Nutrition Company  ,83.05,87.755,5.36
NWS,News Corporation ,12.75,13.65,6.59
NWSA,News Corporation ,12.39,13.29,6.77
CBG,CBRE Group Inc Common ,31.57,34.055,7.30
ATVI,Activision Blizzard Inc ,39.73,47.06,15.58
