MRO,Marathon Oil Corporation Common ,15.84,14.89,-6.38
SWN,Southwestern Energy Company Com ,7.6,7.25,-4.83
FTR,Frontier Communications Corpora ,2.53,2.415,-4.76
RIG,Transocean Ltd (Switzerland) Co ,12.61,12.045,-4.69
CTXS,Citrix Systems Inc. ,84.93,81.13,-4.68
DVN,Devon Energy Corporation Common ,40.96,39.24,-4.38
CHK,Chesapeake Energy Corporation C ,5.33,5.115,-4.20
HAL, Halliburton Company Common Stoc ,50.88,48.96,-3.92
UAL,United Continental Holdings ,69.85,67.33,-3.74
NOV,National Oilwell Varco Inc. Co ,38.1,36.89,-3.28
GLW,Corning Incorporated Common Sto ,27.71,26.85,-3.20
PXD,Pioneer Natural Resources Compa ,184.41,178.69,-3.20
TRIP, TripAdvisor  Inc. ,43.51,42.21,-3.08
URI,United Rentals Inc. Common Sto ,124.2,120.51,-3.06
COP,ConocoPhillips Common ,45.84,44.48,-3.06
AAL,American Airlines Group Inc. ,42.37,41.13,-3.01
WU,Western Union Company (The) Com ,19.58,20.4,4.02
