FSLR,First Solar Inc. ,36.62,33.59,-9.02
NFX,Newfield Exploration Company Co ,42.49,39.2,-8.39
CXO,Concho Resources Inc. Common St ,141.35,131.5,-7.49
MRO,Marathon Oil Corporation Common ,16.38,15.735,-4.10
VRSK,Verisk Analytics Inc. ,85.19,82.07,-3.80
NEM,Newmont Mining Corporation (Hol ,37.44,36.085,-3.76
WMB,Williams Companies Inc. (The)  ,28.87,27.97,-3.22
MUR,Murphy Oil Corporation Common S ,28.57,27.715,-3.08
PXD,Pioneer Natural Resources Compa ,193.66,187.96,-3.03
DD,E.I. du Pont de Nemours and Com ,77.18,79.725,3.19
DOW,Dow Chemical Company (The) Comm ,61.22,63.635,3.80
GRMN,Garmin Ltd. ,50.45,54.19,6.90
