SCG,SCANA Corporation Common ,70.03,66.94,-4.62
FLIR,FLIR Systems Inc. ,36.4,34.92,-4.24
ALB,Albemarle Corporation Common St ,94.75,91.14,-3.96
APA,Apache Corporation Common ,57.18,55.1742,-3.64
HOLX, Hologic  Inc. ,40.02,38.795,-3.16
MU,Micron Technology Inc. ,23.9,23.1899,-3.06
UA,Under Armour Inc. Class A Comm ,18.65,19.2446,3.09
MCK,McKesson Corporation Common Sto ,140.49,145.01,3.12
BBY,Best Buy Co. Inc. Common ,43.97,45.395,3.14
BMY,Bristol-Myers Squibb Company Co ,52.03,53.7601,3.22
DNB,Dun & Bradstreet Corporation (T ,102.31,106.3,3.75
COTY,Coty Inc. ,18.37,19.165,4.15
GM,General Motors Company Common S ,35.52,37.255,4.66
ENDP,Endo Health Solutions Inc. ,12.1,12.785,5.36
