RIG,Transocean Ltd (Switzerland) Co ,12.4,11.77,-5.35
SPLS,Staples Inc. ,8.96,8.57,-4.55
PPG,PPG Industries Inc. Common Sto ,106.83,102.74,-3.98
TSO,Tesoro Corporation Common ,83.76,80.74,-3.74
STX,Seagate Technology. ,48.11,46.38,-3.73
AAL,American Airlines Group Inc. ,44.89,43.32,-3.62
FLR,Fluor Corporation Common ,54.63,52.93,-3.21
WDC,Western Digital Corporation ,76.45,74.12,-3.14
VMC,Vulcan Materials Company (Holdi ,119.11,115.63,-3.01
FTR,Frontier Communications Corpora ,2.49,2.6,4.23
MRO,Marathon Oil Corporation Common ,14.87,15.57,4.50
SIG,Signet Jewelers Limited Common  ,64.4,69.97,7.96
