FTR,Frontier Communications Corpora ,2.53,2.42,-4.55
MRO,Marathon Oil Corporation Common ,15.84,15.185,-4.31
SWN,Southwestern Energy Company Com ,7.6,7.31,-3.97
CHK,Chesapeake Energy Corporation C ,5.33,5.135,-3.80
CTXS,Citrix Systems Inc. ,84.93,81.895,-3.71
OKE,ONEOK Inc. Common ,53.98,52.19,-3.43
PXD,Pioneer Natural Resources Compa ,184.41,178.53,-3.29
UAL,United Continental Holdings ,69.85,67.71,-3.16
DVN,Devon Energy Corporation Common ,40.96,39.73,-3.10
WU,Western Union Company (The) Com ,19.58,20.365,3.85
