ENDP,Endo Health Solutions Inc. ,12.25,11.431,-7.16
KSS,Kohl's Corporation Common ,41.34,39.31,-5.16
FTR,Frontier Communications Corpora ,2.87,2.735,-4.94
M,Macy's Inc Common ,31.77,30.526,-4.08
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.01,-4.00
FSLR,First Solar Inc. ,34.61,33.34,-3.81
NEM,Newmont Mining Corporation (Hol ,34.07,32.89,-3.59
AAL,American Airlines Group Inc. ,46.82,45.22,-3.54
UAL,United Continental Holdings ,75.59,73.07,-3.45
COG,Cabot Oil & Gas Corporation Com ,22.36,23.2,3.62
SWN,Southwestern Energy Company Com ,7.71,8,3.62
RRC,Range Resources Corporation Com ,27.34,28.625,4.49
