ENDP,Endo Health Solutions Inc. ,13.65,13,-5.00
BBY,Best Buy Co. Inc. Common ,44.13,42.145,-4.71
JWN,Nordstrom Inc. Common ,46.66,45.144,-3.36
URBN,Urban Outfitters Inc. ,26.03,25.25,-3.09
ROST,Ross Stores Inc. ,68.58,66.53,-3.08
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.48,3.01
C,Citigroup Inc. Common ,59.81,61.67,3.02
MUR,Murphy Oil Corporation Common S ,28.29,29.17,3.02
JPM,JP Morgan Chase & Co. Common St ,90.62,93.4875,3.07
ICE, IntercontinentalExchange  Inc.  ,57.13,58.94,3.07
BAC,Bank of America Corporation Com ,24.68,25.4635,3.08
LYB,LyondellBasell Industries NV Or ,91.24,94.18,3.12
FLS,Flowserve Corporation Common St ,46.45,47.97,3.17
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.84,3.18
LNC,Lincoln National Corporation Co ,70.16,72.47,3.19
MPC, Marathon Petroleum Corporation  ,49.6,51.25,3.22
PXD,Pioneer Natural Resources Compa ,185.97,192.16,3.22
WFC,Wells Fargo & Company Common St ,57.88,59.815,3.23
KEY,KeyCorp Common ,18.77,19.4,3.25
HOG, Harley-Davidson  Inc. Common St ,56.38,58.31,3.31
MTB,M&T Bank Corporation Common Sto ,166.97,172.692,3.31
ZION,Zions Bancorporation ,44.9,46.46,3.36
HBAN, Huntington Bancshares Incorpora ,14.14,14.635,3.38
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.63,3.44
PCAR,PACCAR Inc. ,66.81,69.2,3.45
URI,United Rentals Inc. Common Sto ,128.03,132.97,3.72
MLM,Martin Marietta Materials Inc. ,215.95,224.455,3.79
ATVI,Activision Blizzard Inc ,45.13,46.925,3.83
RF,Regions Financial Corporation C ,15.27,15.89,3.90
ETFC,E*TRADE Financial Corporation ,34.51,35.93,3.95
MET,MetLife Inc. Common ,52.44,54.6847,4.10
CMA,Comerica Incorporated Common St ,71.28,74.39,4.18
CME,CME Group Inc. ,121.46,126.98,4.35
MU,Micron Technology Inc. ,23.44,24.53,4.44
FITB, Fifth Third Bancorp ,27.44,28.78,4.66
CFG,Citizens Financial Group Inc.,37.37,39.395,5.14
SCHW,Charles Schwab Corporation (The ,40.41,42.695,5.35
MYL,Mylan Inc. ,41.85,44.705,6.39
WYNN,Wynn Resorts Limited ,96.15,102.83,6.50
LOW,Lowe's Companies Inc. Common S ,74.37,81.24,8.46
