KORS,Michael Kors Holdings Limited O ,41.28,35.69,-15.66
FMC,FMC Corporation Common ,60.67,57.62,-5.29
MSI, Motorola Solutions  Inc. Common ,81.73,77.79,-5.06
GM,General Motors Company Common S ,36.83,35.13,-4.84
VMC,Vulcan Materials Company (Holdi ,128.08,122.72,-4.37
FIS,Fidelity National Information S ,79.35,76.215,-4.11
OMC,Omnicom Group Inc. Common ,87.39,84.1353,-3.87
MUR,Murphy Oil Corporation Common S ,29.09,28.086,-3.57
MAC,Macerich Company (The) Common S ,69.02,66.76,-3.39
CAH,Cardinal Health Inc. Common St ,75.97,78.51,3.24
CHD,Church & Dwight Company Inc. C ,45.45,47.0375,3.37
EMR,Emerson Electric Company Common ,59.86,62.64,4.44
TDG,Transdigm Group Incorporated Tr ,230.94,242.05,4.59
CNC,Centene Corporation Common Stoc ,63.63,67.355,5.53
NOV,National Oilwell Varco Inc. Co ,37.46,40.07,6.51
