FCX,Freeport-McMoRan Copper & Gold ,14.91,14.077,-5.92
DVN,Devon Energy Corporation Common ,44.17,45.55,3.03
RIG,Transocean Ltd (Switzerland) Co ,13.16,13.575,3.06
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.58,3.09
FSLR,First Solar Inc. ,34.84,35.95,3.09
EW,Edwards Lifesciences Corporatio ,89.74,92.78,3.28
PWR,Quanta Services Inc. Common St ,37.24,38.52,3.32
DISCA,Discovery Communications Inc ,28.68,29.78,3.69
MDLZ, Mondelez International  Inc. ,42.5,44.35,4.17
SJM,J.M. Smucker Company (The) New  ,135.95,142.16,4.37
SNI,Scripps Networks Interactive I ,76.04,81.345,6.52
