NWL,Newell Rubbermaid Inc. Common S ,46.89,44.35,-5.73
LH,Laboratory Corporation of Ameri ,137.69,130.89,-5.20
SYY,Sysco Corporation Common ,52.54,50.31,-4.43
NRG,NRG Energy Inc. Common ,17.08,16.4889,-3.58
IP,International Paper Company Com ,53.01,51.19,-3.56
XYL, Xylem Inc. Common ,49.25,47.585,-3.50
WY,Weyerhaeuser Company Common Sto ,32.11,31.13,-3.15
TIF,Tiffany & Co. Common ,80.47,78.04,-3.11
FAST,Fastenal Company ,49.04,50.96,3.77
COG,Cabot Oil & Gas Corporation Com ,21.43,23.735,9.71
HAS, Hasbro  Inc. ,82.63,93.98,12.08
