MRO,Marathon Oil Corporation Common ,15.84,14.62,-8.34
CHK,Chesapeake Energy Corporation C ,5.33,5.049,-5.57
DVN,Devon Energy Corporation Common ,40.96,38.84,-5.46
RIG,Transocean Ltd (Switzerland) Co ,12.61,11.99,-5.17
HAL, Halliburton Company Common Stoc ,50.88,48.64,-4.61
MUR,Murphy Oil Corporation Common S ,26.4,25.29,-4.39
UAL,United Continental Holdings ,69.85,66.9275,-4.37
NOV,National Oilwell Varco Inc. Co ,38.1,36.51,-4.35
SWN,Southwestern Energy Company Com ,7.6,7.295,-4.18
NFX,Newfield Exploration Company Co ,34.51,33.14,-4.13
CTXS,Citrix Systems Inc. ,84.93,81.81,-3.81
FTR,Frontier Communications Corpora ,2.53,2.44,-3.69
URI,United Rentals Inc. Common Sto ,124.2,119.8,-3.67
AAL,American Airlines Group Inc. ,42.37,40.91,-3.57
HP, Helmerich & Payne  Inc. Common  ,68.47,66.22,-3.40
HES, Hess Corporation Common ,47.79,46.2199,-3.40
RRC,Range Resources Corporation Com ,28.08,27.19,-3.27
FLS,Flowserve Corporation Common St ,46.22,44.82,-3.12
PXD,Pioneer Natural Resources Compa ,184.41,178.83,-3.12
STX,Seagate Technology. ,47.57,46.14,-3.10
COP,ConocoPhillips Common ,45.84,44.47,-3.08
WU,Western Union Company (The) Com ,19.58,20.46,4.30
