LB,L.B. Foster Company ,58.13,48.99,-18.66
NVDA,NVIDIA Corporation ,110.76,102.43,-8.13
HRL, Hormel Foods Corporation Common ,37.3,34.61,-7.77
BSX,Boston Scientific Corporation C ,25.16,24.075,-4.51
CF,CF Industries Holdings Inc. Co ,33.22,31.89,-4.17
APA,Apache Corporation Common ,54.91,52.81,-3.98
URBN,Urban Outfitters Inc. ,27.73,26.775,-3.57
LKQ, LKQ Corporation ,33.05,31.95,-3.44
RRC,Range Resources Corporation Com ,29.93,29.03,-3.10
ENDP,Endo Health Solutions Inc. ,12.89,13.4024,3.82
EW,Edwards Lifesciences Corporatio ,92.21,96.895,4.84
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.141,6.09
HPQ, Hewlett-Packard Company Common  ,16.2,17.435,7.08
FSLR,First Solar Inc. ,33.57,36.2638,7.43
