NFX,Newfield Exploration Company Co ,42.49,38.9001,-9.23
FSLR,First Solar Inc. ,36.62,33.8419,-8.21
CXO,Concho Resources Inc. Common St ,141.35,132.24,-6.89
NEM,Newmont Mining Corporation (Hol ,37.44,35.865,-4.39
WMB,Williams Companies Inc. (The)  ,28.87,27.815,-3.79
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.63,-3.67
KR,Kroger Company (The) Common Sto ,34.22,33.12,-3.32
MRO,Marathon Oil Corporation Common ,16.38,15.8769,-3.17
VRSK,Verisk Analytics Inc. ,85.19,82.61,-3.12
DD,E.I. du Pont de Nemours and Com ,77.18,80.01,3.54
DOW,Dow Chemical Company (The) Comm ,61.22,63.77,4.00
GRMN,Garmin Ltd. ,50.45,53.23,5.22
