CERN,Cerner Corporation ,53.88,51.4,-4.82
TDC,Teradata Corporation Common Sto ,32.74,31.65,-3.44
PVH,PVH Corp. Common ,87.19,90.03,3.15
MOS,Mosaic Company (The) Common Sto ,31.83,32.9239,3.32
LEN,Lennar Corporation Class A Comm ,45.19,46.87,3.58
EA, Electronic Arts Inc. ,83.26,86.505,3.75
MHK,Mohawk Industries Inc. Common  ,214.77,223.23,3.79
IPG,Interpublic Group of Companies ,23.27,24.195,3.82
CF,CF Industries Holdings Inc. Co ,34.49,35.89,3.90
MJN,Mead Johnson Nutrition Company  ,83.05,87.74,5.35
NWS,News Corporation ,12.75,13.6,6.25
NWSA,News Corporation ,12.39,13.27,6.63
CBG,CBRE Group Inc Common ,31.57,34.145,7.54
ATVI,Activision Blizzard Inc ,39.73,47.025,15.51
