CPB,Campbell Soup Company Common St ,62.55,59.2705,-5.53
SJM,J.M. Smucker Company (The) New  ,137.84,131.8,-4.58
UNH,UnitedHealth Group Incorporated ,163.65,156.724,-4.42
GIS,General Mills Inc. Common Stoc ,61.54,59.72,-3.05
SWKS,Skyworks Solutions Inc. ,92.43,95.33,3.04
VFC,V.F. Corporation Common ,50.37,51.9995,3.13
KMB,Kimberly-Clark Corporation Comm ,126.62,130.97,3.32
JWN,Nordstrom Inc. Common ,44.18,45.84,3.62
CL,Colgate-Palmolive Company Commo ,69,71.67,3.73
XRAY,DENTSPLY International Inc. ,60.74,63.295,4.04
DVA,DaVita Inc. Common ,64.66,67.48,4.18
MS,Morgan Stanley Common ,25.66,45.535,43.65
