EW,Edwards Lifesciences Corporatio ,98.02,90.01,-8.90
RL,Ralph Lauren Corporation Common ,87.37,80.395,-8.68
ETFC,E*TRADE Financial Corporation ,37.58,34.8,-7.99
BIIB,Biogen Idec Inc. ,281.69,263.34,-6.97
MET,MetLife Inc. Common ,54.32,50.97,-6.57
R,Ryder System Inc. Common ,77.84,74.05,-5.12
SCHW,Charles Schwab Corporation (The ,41.34,39.84,-3.77
CVS,CVS Caremark Corporation Common ,77.97,75.39,-3.42
TSCO,Tractor Supply Company ,72.37,74.609,3.00
COST,Costco Wholesale Corporation ,161.86,166.97,3.06
EQT,EQT Corporation Common ,60.78,62.765,3.16
BSX,Boston Scientific Corporation C ,23.96,24.78,3.31
DLPH, Delphi Automotive plc Ordinary  ,71,73.85,3.86
AMP,Ameriprise Financial Inc. Comm ,113.08,119.16,5.10
MJN,Mead Johnson Nutrition Company  ,69.5,86.78,19.91
