MRO,Marathon Oil Corporation Common ,15.84,15.115,-4.80
CTXS,Citrix Systems Inc. ,84.93,81.19,-4.61
SWN,Southwestern Energy Company Com ,7.6,7.295,-4.18
PXD,Pioneer Natural Resources Compa ,184.41,177.31,-4.00
FTR,Frontier Communications Corpora ,2.53,2.435,-3.90
CHK,Chesapeake Energy Corporation C ,5.33,5.14,-3.70
DVN,Devon Energy Corporation Common ,40.96,39.58,-3.49
UAL,United Continental Holdings ,69.85,67.66,-3.24
OKE,ONEOK Inc. Common ,53.98,52.3,-3.21
TRIP, TripAdvisor  Inc. ,43.51,42.22,-3.06
HAL, Halliburton Company Common Stoc ,50.88,49.38,-3.04
RIG,Transocean Ltd (Switzerland) Co ,12.61,12.24,-3.02
WU,Western Union Company (The) Com ,19.58,20.35,3.78
