AIG,American International Group I ,66.89,60.69,-10.22
CF,CF Industries Holdings Inc. Co ,36.32,34.635,-4.87
DVN,Devon Energy Corporation Common ,45.94,44.44,-3.38
FCX,Freeport-McMoRan Copper & Gold ,15.9,15.4007,-3.24
R,Ryder System Inc. Common ,76.6,79,3.04
GILD,Gilead Sciences Inc. ,67.55,69.856,3.30
PG,Procter & Gamble Company (The)  ,87.86,90.88,3.32
LUV,Southwest Airlines Company Comm ,55.31,57.375,3.60
MYL,Mylan Inc. ,40.75,42.405,3.90
ADI,Analog Devices Inc. ,77.84,81.01,3.91
NRG,NRG Energy Inc. Common ,16.79,17.56,4.38
WYN,Wyndham Worldwide Corp Common   ,81.8,85.81,4.67
FLIR,FLIR Systems Inc. ,34.15,36.76,7.10
ENDP,Endo Health Solutions Inc. ,12.65,13.665,7.43
MS,Morgan Stanley Common ,25.59,46.49,44.96
