AIG,American International Group I ,66.89,60.725,-10.15
CF,CF Industries Holdings Inc. Co ,36.32,34.555,-5.11
DVN,Devon Energy Corporation Common ,45.94,44.54,-3.14
R,Ryder System Inc. Common ,76.6,79.03,3.07
GILD,Gilead Sciences Inc. ,67.55,69.795,3.22
PG,Procter & Gamble Company (The)  ,87.86,90.87,3.31
LUV,Southwest Airlines Company Comm ,55.31,57.345,3.55
ADI,Analog Devices Inc. ,77.84,80.9,3.78
MYL,Mylan Inc. ,40.75,42.375,3.83
WYN,Wyndham Worldwide Corp Common   ,81.8,85.29,4.09
NRG,NRG Energy Inc. Common ,16.79,17.52,4.17
FLIR,FLIR Systems Inc. ,34.15,36.8,7.20
ENDP,Endo Health Solutions Inc. ,12.65,13.645,7.29
MS,Morgan Stanley Common ,25.59,46.525,45.00
