KORS,Michael Kors Holdings Limited O ,41.28,35.345,-16.79
GM,General Motors Company Common S ,36.83,35.25,-4.48
FIS,Fidelity National Information S ,79.35,76.21,-4.12
FMC,FMC Corporation Common ,60.67,58.292,-4.08
MUR,Murphy Oil Corporation Common S ,29.09,28.165,-3.28
VMC,Vulcan Materials Company (Holdi ,128.08,124.23,-3.10
MAC,Macerich Company (The) Common S ,69.02,66.955,-3.08
SYY,Sysco Corporation Common ,51.2,52.79,3.01
CHD,Church & Dwight Company Inc. C ,45.45,46.89,3.07
CAH,Cardinal Health Inc. Common St ,75.97,79.045,3.89
TSN,Tyson Foods Inc. Common ,63.13,65.9,4.20
TDG,Transdigm Group Incorporated Tr ,230.94,241.91,4.53
EMR,Emerson Electric Company Common ,59.86,63.28,5.40
NOV,National Oilwell Varco Inc. Co ,37.46,39.9554,6.25
CNC,Centene Corporation Common Stoc ,63.63,68.14,6.62
