FFIV,F5 Networks Inc. ,147.13,141.96,-3.64
MYL,Mylan Inc. ,41.72,40.39,-3.29
OKE,ONEOK Inc. Common ,53.06,54.705,3.01
FTI,FMC Technologies Inc. Common S ,31.97,32.965,3.02
MPC, Marathon Petroleum Corporation  ,49.03,50.5575,3.02
NRG,NRG Energy Inc. Common ,18.11,18.74,3.36
MUR,Murphy Oil Corporation Common S ,27.26,28.25,3.50
RRC,Range Resources Corporation Com ,27.79,28.8499,3.67
APA,Apache Corporation Common ,51.22,53.21,3.74
GPS,Gap Inc. (The) Common ,23.78,24.735,3.86
DVN,Devon Energy Corporation Common ,39.62,41.22,3.88
MRO,Marathon Oil Corporation Common ,15.23,15.865,4.00
KSS,Kohl's Corporation Common ,38.45,40.205,4.37
URBN,Urban Outfitters Inc. ,23.35,24.43,4.42
HES, Hess Corporation Common ,47.45,49.76,4.64
JWN,Nordstrom Inc. Common ,43.58,45.9325,5.12
ENDP,Endo Health Solutions Inc. ,10.74,11.475,6.41
CHK,Chesapeake Energy Corporation C ,5.39,5.8,7.07
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,107.43,16.53
